1.200000000000000000e+01,3.951171875000000000e+00
1.800000000000000000e+01,1.889648437500000000e-01
1.500000000000000000e+01,-9.492187500000000000e+00
3.000000000000000000e+01,2.836914062500000000e-01
-2.100000000000000000e+01,1.558593750000000000e+00
1.500000000000000000e+01,3.080078125000000000e+00
2.100000000000000000e+01,-1.285156250000000000e+01
6.000000000000000000e+00,-6.894531250000000000e+00
-1.500000000000000000e+01,1.076562500000000000e+01
6.000000000000000000e+00,-1.072265625000000000e+00
-2.400000000000000000e+01,9.570312500000000000e+00
3.000000000000000000e+01,-3.974609375000000000e+00
0.000000000000000000e+00,2.199218750000000000e+00
-1.800000000000000000e+01,6.558593750000000000e+00
9.000000000000000000e+00,-7.027343750000000000e+00
-4.500000000000000000e+01,3.073730468750000000e-01
-2.400000000000000000e+01,-3.195312500000000000e+00
0.000000000000000000e+00,1.046875000000000000e+01
0.000000000000000000e+00,-9.820312500000000000e+00
1.500000000000000000e+01,3.359985351562500000e-02
2.400000000000000000e+01,5.800781250000000000e+00
-1.200000000000000000e+01,7.746093750000000000e+00
-1.500000000000000000e+01,-6.281250000000000000e+00
0.000000000000000000e+00,1.054687500000000000e+00
4.500000000000000000e+01,2.467187500000000000e+01
3.000000000000000000e+00,-4.757812500000000000e+00
9.000000000000000000e+00,-5.347656250000000000e+00
-1.500000000000000000e+01,2.748046875000000000e+00
-6.000000000000000000e+00,-9.203125000000000000e+00
3.000000000000000000e+00,1.035937500000000000e+01
6.000000000000000000e+00,1.532031250000000000e+01
-1.200000000000000000e+01,8.398437500000000000e+00
3.000000000000000000e+00,-4.464843750000000000e+00
3.000000000000000000e+00,2.091796875000000000e+00
1.200000000000000000e+01,5.097656250000000000e+00
-1.800000000000000000e+01,1.239843750000000000e+01
6.000000000000000000e+00,-1.465820312500000000e+00
1.800000000000000000e+01,1.604003906250000000e-01
0.000000000000000000e+00,-5.908203125000000000e-01
-3.000000000000000000e+01,3.650390625000000000e+00
-6.000000000000000000e+00,1.587890625000000000e+00
-1.800000000000000000e+01,-6.367187500000000000e+00
1.800000000000000000e+01,-3.513671875000000000e+00
7.500000000000000000e+01,1.207031250000000000e+01
-9.000000000000000000e+00,-1.328906250000000000e+01
-6.000000000000000000e+01,9.757812500000000000e+00
-4.500000000000000000e+01,-1.893615722656250000e-02
-6.000000000000000000e+01,7.359375000000000000e+00
9.000000000000000000e+00,3.953125000000000000e+00
6.000000000000000000e+00,-1.457031250000000000e+00
-2.700000000000000000e+01,5.625000000000000000e+00
6.000000000000000000e+01,6.769531250000000000e+00
-3.000000000000000000e+01,4.062500000000000000e+00
6.000000000000000000e+00,-2.587890625000000000e+00
-1.200000000000000000e+01,-5.550781250000000000e+00
2.700000000000000000e+01,4.539062500000000000e+00
-3.000000000000000000e+00,-1.916015625000000000e+00
1.500000000000000000e+01,1.250976562500000000e+00
2.400000000000000000e+01,5.644531250000000000e+00
9.000000000000000000e+00,-7.269531250000000000e+00
1.800000000000000000e+01,9.835937500000000000e+00
-1.500000000000000000e+01,8.125000000000000000e+00
1.500000000000000000e+01,-6.577148437500000000e-01
-6.000000000000000000e+01,2.523437500000000000e+00
-6.000000000000000000e+00,4.816406250000000000e+00
2.700000000000000000e+01,-2.822265625000000000e-01
1.200000000000000000e+01,-2.339843750000000000e+00
-4.500000000000000000e+01,-6.148437500000000000e+00
-9.000000000000000000e+00,9.242187500000000000e+00
2.700000000000000000e+01,-2.993164062500000000e-01
9.000000000000000000e+00,8.276367187500000000e-02
1.800000000000000000e+01,4.445312500000000000e+00
-3.000000000000000000e+01,-5.554687500000000000e+00
3.000000000000000000e+00,-8.950195312500000000e-01
-3.000000000000000000e+01,8.468750000000000000e+00
-1.500000000000000000e+01,1.043750000000000000e+01
1.500000000000000000e+01,-1.107812500000000000e+01
-1.800000000000000000e+01,1.648437500000000000e+01
-2.100000000000000000e+01,1.793750000000000000e+01
9.000000000000000000e+00,4.554687500000000000e+00
1.500000000000000000e+01,-1.281250000000000000e+01
2.100000000000000000e+01,-1.809375000000000000e+01
1.500000000000000000e+01,-1.126562500000000000e+01
-3.000000000000000000e+00,3.839843750000000000e+00
-1.500000000000000000e+01,1.389062500000000000e+01
-1.500000000000000000e+01,-6.562500000000000000e+00
2.700000000000000000e+01,3.087890625000000000e+00
1.500000000000000000e+01,-7.738281250000000000e+00
2.100000000000000000e+01,2.746582031250000000e-01
1.200000000000000000e+01,-1.131250000000000000e+01
1.200000000000000000e+01,-4.804687500000000000e+00
-6.000000000000000000e+01,-2.447265625000000000e+00
2.400000000000000000e+01,-9.780273437500000000e-01
-3.000000000000000000e+01,2.025000000000000000e+01
-6.000000000000000000e+00,5.976562500000000000e+00
1.200000000000000000e+01,-6.507812500000000000e+00
-9.000000000000000000e+00,7.136718750000000000e+00
-2.400000000000000000e+01,1.220312500000000000e+01
-9.000000000000000000e+00,7.410156250000000000e+00
-6.000000000000000000e+00,6.245117187500000000e-01
-2.100000000000000000e+01,1.507031250000000000e+01
-6.000000000000000000e+01,1.403125000000000000e+01
-9.000000000000000000e+00,6.429687500000000000e+00
-9.000000000000000000e+00,5.597656250000000000e+00
6.000000000000000000e+00,-5.824218750000000000e+00
9.000000000000000000e+00,-5.695312500000000000e+00
-9.000000000000000000e+00,-3.095703125000000000e+00
2.700000000000000000e+01,2.589843750000000000e+00
2.400000000000000000e+01,-1.196289062500000000e+00
6.000000000000000000e+01,4.433593750000000000e+00
-1.200000000000000000e+01,3.363281250000000000e+00
7.500000000000000000e+01,2.182812500000000000e+01
6.000000000000000000e+00,5.386718750000000000e+00
3.000000000000000000e+01,6.316406250000000000e+00
-9.000000000000000000e+00,6.355468750000000000e+00
1.200000000000000000e+01,8.505859375000000000e-01
2.700000000000000000e+01,-8.476562500000000000e+00
3.000000000000000000e+00,-1.002929687500000000e+00
2.100000000000000000e+01,-5.582031250000000000e+00
4.500000000000000000e+01,1.270312500000000000e+01
2.400000000000000000e+01,3.601562500000000000e+00
-2.700000000000000000e+01,-7.025146484375000000e-02
1.500000000000000000e+01,-3.832031250000000000e+00
0.000000000000000000e+00,3.056640625000000000e-01
3.000000000000000000e+00,-1.371093750000000000e+00
-6.000000000000000000e+00,6.644531250000000000e+00
-2.100000000000000000e+01,1.583593750000000000e+01
0.000000000000000000e+00,5.851562500000000000e+00
2.700000000000000000e+01,-9.187500000000000000e+00
2.400000000000000000e+01,-1.124218750000000000e+01
2.700000000000000000e+01,-1.320312500000000000e+00
-6.000000000000000000e+00,4.085937500000000000e+00
-6.000000000000000000e+01,8.686523437500000000e-01
-3.000000000000000000e+00,2.791015625000000000e+00
6.000000000000000000e+01,-5.795898437500000000e-01
-3.000000000000000000e+00,1.060156250000000000e+01
-4.500000000000000000e+01,5.003906250000000000e+00
-1.500000000000000000e+01,8.539062500000000000e+00
1.500000000000000000e+01,-3.410156250000000000e+00
-4.500000000000000000e+01,2.822265625000000000e+00
-2.100000000000000000e+01,1.801562500000000000e+01
-2.400000000000000000e+01,1.057031250000000000e+01
-9.000000000000000000e+00,4.742187500000000000e+00
-1.500000000000000000e+01,9.921875000000000000e+00
6.000000000000000000e+00,-2.611328125000000000e+00
0.000000000000000000e+00,2.824218750000000000e+00
-3.000000000000000000e+00,2.865234375000000000e+00
-1.500000000000000000e+01,1.014843750000000000e+01
-2.400000000000000000e+01,1.884375000000000000e+01
4.500000000000000000e+01,2.337890625000000000e+00
3.000000000000000000e+01,-3.427734375000000000e-01
-1.800000000000000000e+01,1.889648437500000000e+00
-1.200000000000000000e+01,9.007812500000000000e+00
4.500000000000000000e+01,-8.453369140625000000e-02
-6.000000000000000000e+00,4.687500000000000000e+00
-1.500000000000000000e+01,1.083593750000000000e+01
2.100000000000000000e+01,3.391113281250000000e-01
-1.200000000000000000e+01,6.566406250000000000e+00
-1.200000000000000000e+01,1.296093750000000000e+01
-2.100000000000000000e+01,1.548437500000000000e+01
9.000000000000000000e+00,-2.513671875000000000e+00
-2.700000000000000000e+01,8.914062500000000000e+00
4.500000000000000000e+01,-4.566406250000000000e+00
1.200000000000000000e+01,-3.517578125000000000e+00
0.000000000000000000e+00,-6.010742187500000000e-01
3.000000000000000000e+01,7.308593750000000000e+00
-1.500000000000000000e+01,1.168750000000000000e+01
2.400000000000000000e+01,-8.523437500000000000e+00
0.000000000000000000e+00,3.375000000000000000e+00
-3.000000000000000000e+01,4.566406250000000000e+00
1.200000000000000000e+01,3.237304687500000000e-01
3.000000000000000000e+01,-1.039062500000000000e+00
-2.400000000000000000e+01,1.706250000000000000e+01
4.500000000000000000e+01,-1.992187500000000000e+00
-2.700000000000000000e+01,9.328125000000000000e+00
-3.000000000000000000e+00,5.014038085937500000e-02
1.200000000000000000e+01,2.845703125000000000e+00
9.000000000000000000e+00,-2.054687500000000000e+00
-1.200000000000000000e+01,9.898437500000000000e+00
1.800000000000000000e+01,-1.288281250000000000e+01
-2.100000000000000000e+01,-1.618164062500000000e+00
-2.700000000000000000e+01,8.095703125000000000e-01
-3.000000000000000000e+01,2.106250000000000000e+01
2.100000000000000000e+01,7.496093750000000000e+00
-2.400000000000000000e+01,2.376953125000000000e+00
3.000000000000000000e+01,-7.041015625000000000e-01
0.000000000000000000e+00,1.685791015625000000e-01
-3.000000000000000000e+00,2.472656250000000000e+00
2.100000000000000000e+01,5.981445312500000000e-01
9.000000000000000000e+00,-1.402343750000000000e+01
-6.000000000000000000e+00,1.671875000000000000e+00
-3.000000000000000000e+01,1.303125000000000000e+01
6.000000000000000000e+01,-4.313964843750000000e-01
2.700000000000000000e+01,-7.734375000000000000e+00
6.000000000000000000e+00,-7.464843750000000000e+00
3.000000000000000000e+01,2.419921875000000000e+00
-2.700000000000000000e+01,2.455078125000000000e+00
-2.400000000000000000e+01,2.392578125000000000e-01
-4.500000000000000000e+01,4.699218750000000000e+00
-2.100000000000000000e+01,2.816406250000000000e+00
3.000000000000000000e+00,-2.429687500000000000e+00
-2.400000000000000000e+01,1.334375000000000000e+01
3.000000000000000000e+00,-8.593750000000000000e-01
-1.500000000000000000e+01,-2.605468750000000000e+00
6.000000000000000000e+00,-2.966308593750000000e-01
-3.000000000000000000e+00,2.269531250000000000e+00
-2.400000000000000000e+01,-4.906250000000000000e+00
-2.400000000000000000e+01,8.437500000000000000e+00
2.100000000000000000e+01,9.832763671875000000e-02
9.000000000000000000e+00,3.128906250000000000e+00
4.500000000000000000e+01,4.871093750000000000e+00
2.100000000000000000e+01,1.382812500000000000e+00
-1.200000000000000000e+01,7.105468750000000000e+00
-4.500000000000000000e+01,7.898437500000000000e+00
1.500000000000000000e+01,-9.187500000000000000e+00
-6.000000000000000000e+00,9.072265625000000000e-01
-7.500000000000000000e+01,3.601562500000000000e+00
3.000000000000000000e+00,-1.832031250000000000e+00
6.000000000000000000e+00,-3.117187500000000000e+00
6.000000000000000000e+01,1.094531250000000000e+01
6.000000000000000000e+00,3.479003906250000000e-01
4.500000000000000000e+01,2.964843750000000000e+00
1.200000000000000000e+01,-3.626953125000000000e+00
-3.000000000000000000e+00,1.724609375000000000e+00
-6.000000000000000000e+00,4.035156250000000000e+00
3.000000000000000000e+01,2.340087890625000000e-01
1.200000000000000000e+01,-1.022656250000000000e+01
-3.000000000000000000e+00,2.607421875000000000e+00
-3.000000000000000000e+00,3.267578125000000000e+00
-1.500000000000000000e+01,1.414843750000000000e+01
-9.000000000000000000e+00,3.548828125000000000e+00
9.000000000000000000e+00,7.568359375000000000e-02
-2.700000000000000000e+01,2.100000000000000000e+01
-2.700000000000000000e+01,7.593750000000000000e+00
-6.000000000000000000e+00,3.257812500000000000e+00
2.700000000000000000e+01,3.605468750000000000e+00
6.000000000000000000e+00,-6.972656250000000000e+00
-2.100000000000000000e+01,1.466406250000000000e+01
1.500000000000000000e+01,-3.130859375000000000e+00
-4.500000000000000000e+01,3.101562500000000000e+00
2.100000000000000000e+01,-7.640625000000000000e+00
1.200000000000000000e+01,-1.008593750000000000e+01
7.500000000000000000e+01,1.138281250000000000e+01
-3.000000000000000000e+01,3.507812500000000000e+00
2.700000000000000000e+01,9.281250000000000000e+00
3.000000000000000000e+01,9.421875000000000000e+00
-1.200000000000000000e+01,7.250000000000000000e+00
-3.000000000000000000e+01,3.660156250000000000e+00
0.000000000000000000e+00,-1.818359375000000000e+00
-7.500000000000000000e+01,8.403320312500000000e-01
4.500000000000000000e+01,-9.921875000000000000e-01
9.000000000000000000e+00,-6.542968750000000000e+00
-1.800000000000000000e+01,6.925781250000000000e+00
0.000000000000000000e+00,5.532226562500000000e-01
-3.000000000000000000e+01,7.054687500000000000e+00
-6.000000000000000000e+00,7.332031250000000000e+00
1.800000000000000000e+01,-4.136718750000000000e+00
2.400000000000000000e+01,1.017968750000000000e+01
-3.000000000000000000e+00,8.793945312500000000e-01
-3.000000000000000000e+00,3.724609375000000000e+00
-1.800000000000000000e+01,1.518750000000000000e+01
2.400000000000000000e+01,2.221679687500000000e-01
-3.000000000000000000e+00,4.277343750000000000e+00
-6.000000000000000000e+00,1.541015625000000000e+00
-1.800000000000000000e+01,1.292187500000000000e+01
1.800000000000000000e+01,-8.414062500000000000e+00
-2.700000000000000000e+01,2.437500000000000000e+01
9.000000000000000000e+00,-8.773437500000000000e+00
2.400000000000000000e+01,-1.104687500000000000e+01
-2.400000000000000000e+01,1.810937500000000000e+01
2.100000000000000000e+01,1.028906250000000000e+01
-1.500000000000000000e+01,1.471093750000000000e+01
-1.800000000000000000e+01,1.356250000000000000e+01
