1.200000000000000000e+01,-1.088281250000000000e+01
4.500000000000000000e+01,-6.632812500000000000e+00
-2.400000000000000000e+01,-7.496093750000000000e+00
-2.700000000000000000e+01,-8.781250000000000000e+00
-1.200000000000000000e+01,-3.214843750000000000e+00
-1.800000000000000000e+01,-2.964843750000000000e+00
3.000000000000000000e+00,-2.921875000000000000e+00
-3.000000000000000000e+00,-7.230468750000000000e+00
-6.000000000000000000e+00,-5.359375000000000000e+00
7.500000000000000000e+01,-1.320312500000000000e+01
-2.700000000000000000e+01,-5.820312500000000000e+00
3.000000000000000000e+01,-1.057812500000000000e+01
2.700000000000000000e+01,-9.968750000000000000e+00
-2.100000000000000000e+01,-4.039062500000000000e+00
-1.500000000000000000e+01,-2.526855468750000000e-01
3.000000000000000000e+01,-6.699218750000000000e+00
-9.000000000000000000e+00,4.464843750000000000e+00
7.500000000000000000e+01,-1.147656250000000000e+01
1.800000000000000000e+01,-3.595703125000000000e+00
-1.500000000000000000e+01,-1.400781250000000000e+01
-1.500000000000000000e+01,-4.914062500000000000e+00
-2.400000000000000000e+01,-1.370117187500000000e+00
6.000000000000000000e+00,-1.229687500000000000e+01
-3.000000000000000000e+01,-5.121093750000000000e+00
3.000000000000000000e+01,-1.164843750000000000e+01
9.000000000000000000e+00,-1.485351562500000000e+00
2.700000000000000000e+01,-4.363281250000000000e+00
-1.800000000000000000e+01,-1.153125000000000000e+01
2.100000000000000000e+01,-9.047851562500000000e-01
-3.000000000000000000e+00,-4.582031250000000000e+00
-4.500000000000000000e+01,-4.007812500000000000e+00
9.000000000000000000e+00,-6.011718750000000000e+00
2.700000000000000000e+01,-8.742187500000000000e+00
-2.700000000000000000e+01,-8.492187500000000000e+00
3.000000000000000000e+01,-7.261718750000000000e+00
-3.000000000000000000e+01,-1.092968750000000000e+01
-6.000000000000000000e+00,-5.542968750000000000e+00
9.000000000000000000e+00,-1.451562500000000000e+01
6.000000000000000000e+00,-6.085937500000000000e+00
-1.500000000000000000e+01,-1.806250000000000000e+01
1.500000000000000000e+01,-1.439062500000000000e+01
-2.400000000000000000e+01,-4.648437500000000000e+00
-3.000000000000000000e+01,-7.761718750000000000e+00
6.000000000000000000e+01,-7.039062500000000000e+00
1.800000000000000000e+01,-1.428906250000000000e+01
-2.700000000000000000e+01,-8.062500000000000000e+00
2.700000000000000000e+01,-4.191406250000000000e+00
0.000000000000000000e+00,-5.347656250000000000e+00
-6.000000000000000000e+00,-3.824218750000000000e+00
1.800000000000000000e+01,-1.307031250000000000e+01
6.000000000000000000e+00,-1.310156250000000000e+01
-9.000000000000000000e+00,-1.086718750000000000e+01
6.000000000000000000e+01,-1.494531250000000000e+01
4.500000000000000000e+01,-1.740625000000000000e+01
2.400000000000000000e+01,-7.265625000000000000e+00
3.000000000000000000e+00,-9.210937500000000000e+00
2.700000000000000000e+01,-1.425781250000000000e+01
-3.000000000000000000e+01,-4.558593750000000000e+00
-2.700000000000000000e+01,-3.697265625000000000e+00
4.500000000000000000e+01,-7.984375000000000000e+00
-2.400000000000000000e+01,-8.226562500000000000e+00
0.000000000000000000e+00,-7.480468750000000000e-01
-2.700000000000000000e+01,-1.427734375000000000e+00
0.000000000000000000e+00,2.661132812500000000e-01
-1.800000000000000000e+01,-4.609375000000000000e-01
3.000000000000000000e+00,-9.664062500000000000e+00
-6.000000000000000000e+00,-7.451171875000000000e-01
-2.700000000000000000e+01,4.216308593750000000e-01
-2.700000000000000000e+01,-6.886718750000000000e+00
1.800000000000000000e+01,-6.578125000000000000e+00
6.000000000000000000e+00,-1.357421875000000000e+00
3.000000000000000000e+01,-1.466406250000000000e+01
1.800000000000000000e+01,-9.160156250000000000e-01
-1.500000000000000000e+01,-2.134765625000000000e+00
-6.000000000000000000e+01,2.201171875000000000e+00
1.200000000000000000e+01,-9.320312500000000000e+00
-9.000000000000000000e+00,-6.074218750000000000e+00
1.500000000000000000e+01,-4.511718750000000000e+00
0.000000000000000000e+00,-1.261718750000000000e+00
3.000000000000000000e+00,9.204101562500000000e-01
4.500000000000000000e+01,-8.757812500000000000e+00
3.000000000000000000e+00,3.921875000000000000e+00
3.000000000000000000e+01,-1.132031250000000000e+01
9.000000000000000000e+00,1.292968750000000000e+00
-6.000000000000000000e+00,-3.542968750000000000e+00
-9.000000000000000000e+00,2.568359375000000000e-01
2.700000000000000000e+01,-5.300781250000000000e+00
9.000000000000000000e+00,-7.722656250000000000e+00
-6.000000000000000000e+00,-1.201171875000000000e+00
-6.000000000000000000e+00,2.593750000000000000e+00
-1.800000000000000000e+01,-3.031250000000000000e+00
1.200000000000000000e+01,-5.117187500000000000e+00
-1.200000000000000000e+01,-3.509765625000000000e+00
6.000000000000000000e+00,-1.792968750000000000e+00
-3.000000000000000000e+01,-2.386718750000000000e+00
-3.000000000000000000e+01,-1.200195312500000000e+00
-9.000000000000000000e+00,-2.031250000000000000e+00
2.400000000000000000e+01,-8.046875000000000000e+00
3.000000000000000000e+00,-6.996093750000000000e+00
-2.400000000000000000e+01,-5.996093750000000000e-01
1.200000000000000000e+01,-9.648437500000000000e+00
-6.000000000000000000e+01,-6.796875000000000000e-01
1.800000000000000000e+01,3.203125000000000000e+00
9.000000000000000000e+00,-1.052343750000000000e+01
6.000000000000000000e+01,-1.100781250000000000e+01
-4.500000000000000000e+01,1.126098632812500000e-01
2.400000000000000000e+01,-2.318359375000000000e+00
2.700000000000000000e+01,-4.378906250000000000e+00
-1.500000000000000000e+01,-7.983398437500000000e-01
-4.500000000000000000e+01,1.248779296875000000e-01
-3.000000000000000000e+00,-5.269531250000000000e+00
1.500000000000000000e+01,-2.447265625000000000e+00
3.000000000000000000e+01,-9.773437500000000000e+00
6.000000000000000000e+00,-1.685791015625000000e-01
-2.100000000000000000e+01,-3.996093750000000000e+00
-3.000000000000000000e+00,-5.378906250000000000e+00
-4.500000000000000000e+01,3.402343750000000000e+00
-9.000000000000000000e+00,5.703125000000000000e+00
1.500000000000000000e+01,2.525390625000000000e+00
2.100000000000000000e+01,2.845703125000000000e+00
-6.000000000000000000e+00,2.648437500000000000e+00
-6.000000000000000000e+00,6.031250000000000000e+00
-2.100000000000000000e+01,2.883300781250000000e-01
2.100000000000000000e+01,-6.982421875000000000e-01
-6.000000000000000000e+00,-1.511718750000000000e+00
-9.000000000000000000e+00,-2.103515625000000000e+00
-2.100000000000000000e+01,-3.138671875000000000e+00
1.500000000000000000e+01,-4.242187500000000000e+00
-3.000000000000000000e+01,1.982421875000000000e+00
6.000000000000000000e+00,-5.429687500000000000e+00
2.100000000000000000e+01,-5.292968750000000000e+00
-2.700000000000000000e+01,-3.822265625000000000e+00
1.800000000000000000e+01,-9.875000000000000000e+00
-3.000000000000000000e+00,-4.941406250000000000e-01
-2.100000000000000000e+01,1.549804687500000000e+00
