-1.500000000000000000e+01,1.350000000000000000e+01
1.800000000000000000e+01,4.694824218750000000e-01
3.000000000000000000e+00,-1.251953125000000000e+00
1.500000000000000000e+01,-2.712890625000000000e+00
-1.800000000000000000e+01,1.925000000000000000e+01
1.800000000000000000e+01,1.045898437500000000e+00
0.000000000000000000e+00,2.521972656250000000e-01
9.000000000000000000e+00,3.882812500000000000e+00
-6.000000000000000000e+00,1.196093750000000000e+01
-6.000000000000000000e+00,5.796875000000000000e+00
3.000000000000000000e+01,2.716796875000000000e+00
-2.400000000000000000e+01,2.043750000000000000e+01
1.200000000000000000e+01,4.570312500000000000e+00
6.000000000000000000e+00,3.550781250000000000e+00
-2.700000000000000000e+01,1.353906250000000000e+01
-3.000000000000000000e+01,2.762500000000000000e+01
0.000000000000000000e+00,-2.846679687500000000e-01
6.000000000000000000e+00,8.781250000000000000e+00
1.200000000000000000e+01,2.216796875000000000e+00
6.000000000000000000e+00,-9.584960937500000000e-01
-1.200000000000000000e+01,5.089843750000000000e+00
-2.400000000000000000e+01,-5.009765625000000000e-01
-2.400000000000000000e+01,3.232421875000000000e+00
1.800000000000000000e+01,8.585937500000000000e+00
6.000000000000000000e+00,8.637695312500000000e-01
1.200000000000000000e+01,1.171875000000000000e+01
3.000000000000000000e+00,2.947265625000000000e+00
3.000000000000000000e+00,4.648437500000000000e+00
1.200000000000000000e+01,-2.708984375000000000e+00
1.500000000000000000e+01,-5.722656250000000000e+00
3.000000000000000000e+01,5.363281250000000000e+00
-1.500000000000000000e+01,1.162500000000000000e+01
3.000000000000000000e+00,5.507812500000000000e+00
-1.800000000000000000e+01,1.251562500000000000e+01
-4.500000000000000000e+01,6.527343750000000000e+00
-3.000000000000000000e+00,2.812500000000000000e+00
-1.500000000000000000e+01,1.505468750000000000e+01
-3.000000000000000000e+01,2.682812500000000000e+01
2.400000000000000000e+01,-8.265625000000000000e+00
-1.800000000000000000e+01,1.728125000000000000e+01
7.500000000000000000e+01,5.203125000000000000e+00
-3.000000000000000000e+00,3.593750000000000000e+00
0.000000000000000000e+00,-1.198120117187500000e-01
-1.800000000000000000e+01,2.494140625000000000e+00
1.800000000000000000e+01,4.570312500000000000e+00
1.500000000000000000e+01,-1.801757812500000000e-01
2.700000000000000000e+01,2.552734375000000000e+00
-2.100000000000000000e+01,3.873046875000000000e+00
3.000000000000000000e+01,4.085937500000000000e+00
-3.000000000000000000e+00,3.560546875000000000e+00
2.100000000000000000e+01,-3.687500000000000000e+00
-1.800000000000000000e+01,1.467968750000000000e+01
3.000000000000000000e+00,-1.905273437500000000e+00
1.800000000000000000e+01,-6.753906250000000000e+00
-6.000000000000000000e+00,2.369140625000000000e+00
1.200000000000000000e+01,-4.736328125000000000e-01
2.400000000000000000e+01,4.136718750000000000e+00
1.500000000000000000e+01,2.818359375000000000e+00
4.500000000000000000e+01,-6.872558593750000000e-02
6.000000000000000000e+00,1.347656250000000000e+00
-9.000000000000000000e+00,-1.799804687500000000e+00
-6.000000000000000000e+00,9.179687500000000000e+00
-1.500000000000000000e+01,1.493750000000000000e+01
-3.000000000000000000e+01,2.246875000000000000e+01
-9.000000000000000000e+00,5.574218750000000000e+00
1.800000000000000000e+01,3.279296875000000000e+00
1.500000000000000000e+01,7.984375000000000000e+00
1.800000000000000000e+01,-7.128906250000000000e+00
-4.500000000000000000e+01,1.925781250000000000e+00
1.200000000000000000e+01,-3.542968750000000000e+00
-1.200000000000000000e+01,1.322656250000000000e+01
2.700000000000000000e+01,2.693359375000000000e+00
-1.200000000000000000e+01,8.203125000000000000e+00
2.700000000000000000e+01,2.871093750000000000e+00
-2.400000000000000000e+01,2.085937500000000000e+01
6.000000000000000000e+00,1.145312500000000000e+01
2.700000000000000000e+01,5.341796875000000000e-01
-3.000000000000000000e+01,1.279296875000000000e+00
-4.500000000000000000e+01,9.277343750000000000e-01
-1.800000000000000000e+01,1.589062500000000000e+01
-2.400000000000000000e+01,2.468750000000000000e+00
-3.000000000000000000e+00,6.250000000000000000e-01
-9.000000000000000000e+00,8.125000000000000000e+00
-1.200000000000000000e+01,9.273437500000000000e+00
4.500000000000000000e+01,8.085937500000000000e+00
-4.500000000000000000e+01,4.031250000000000000e+00
2.400000000000000000e+01,1.677734375000000000e+00
2.100000000000000000e+01,-2.785644531250000000e-01
-2.700000000000000000e+01,3.009765625000000000e+00
-2.100000000000000000e+01,4.203125000000000000e+00
2.400000000000000000e+01,8.618164062500000000e-01
-1.500000000000000000e+01,-1.513671875000000000e+00
4.500000000000000000e+01,3.054687500000000000e+00
1.200000000000000000e+01,-4.609375000000000000e-01
6.000000000000000000e+01,6.968750000000000000e+00
-2.100000000000000000e+01,8.773437500000000000e+00
-3.000000000000000000e+01,3.185546875000000000e+00
0.000000000000000000e+00,-1.762695312500000000e-01
-2.100000000000000000e+01,1.646875000000000000e+01
2.400000000000000000e+01,3.371093750000000000e+00
3.000000000000000000e+00,6.542968750000000000e+00
-3.000000000000000000e+00,5.460937500000000000e+00
2.100000000000000000e+01,-5.546875000000000000e+00
-2.400000000000000000e+01,1.765625000000000000e+01
1.500000000000000000e+01,-5.386718750000000000e+00
-9.000000000000000000e+00,1.064843750000000000e+01
3.000000000000000000e+01,1.794433593750000000e-01
3.000000000000000000e+00,-1.151367187500000000e+00
2.100000000000000000e+01,6.828125000000000000e+00
6.000000000000000000e+01,8.015625000000000000e+00
2.400000000000000000e+01,7.906250000000000000e+00
4.500000000000000000e+01,5.648437500000000000e+00
-1.200000000000000000e+01,9.437500000000000000e+00
3.000000000000000000e+00,1.003906250000000000e+01
0.000000000000000000e+00,6.044921875000000000e-01
6.000000000000000000e+01,-2.208984375000000000e+00
2.400000000000000000e+01,7.804687500000000000e+00
-3.000000000000000000e+01,1.554687500000000000e+00
4.500000000000000000e+01,8.344726562500000000e-01
3.000000000000000000e+01,3.947265625000000000e+00
1.200000000000000000e+01,7.917968750000000000e+00
-4.500000000000000000e+01,2.035156250000000000e+00
2.100000000000000000e+01,4.648437500000000000e+00
-1.200000000000000000e+01,7.890625000000000000e+00
1.200000000000000000e+01,4.863281250000000000e+00
0.000000000000000000e+00,-3.533203125000000000e+00
-1.500000000000000000e+01,1.028125000000000000e+01
3.000000000000000000e+01,3.742187500000000000e+00
-1.500000000000000000e+01,8.765625000000000000e+00
1.800000000000000000e+01,-6.683593750000000000e+00
-3.000000000000000000e+00,1.764648437500000000e+00
2.100000000000000000e+01,-2.648437500000000000e+00
-1.800000000000000000e+01,1.859375000000000000e+01
-4.500000000000000000e+01,3.659375000000000000e+01
2.700000000000000000e+01,3.121093750000000000e+00
-3.000000000000000000e+01,2.595312500000000000e+01
-4.500000000000000000e+01,3.862500000000000000e+01
-7.500000000000000000e+01,6.410156250000000000e+00
2.700000000000000000e+01,3.000000000000000000e+00
-3.000000000000000000e+00,4.426269531250000000e-01
-1.200000000000000000e+01,9.625000000000000000e+00
0.000000000000000000e+00,4.640625000000000000e+00
-4.500000000000000000e+01,4.046875000000000000e+01
1.200000000000000000e+01,2.375000000000000000e+00
0.000000000000000000e+00,8.984375000000000000e+00
2.400000000000000000e+01,2.521484375000000000e+00
1.200000000000000000e+01,-9.721679687500000000e-01
-2.100000000000000000e+01,1.585156250000000000e+01
1.500000000000000000e+01,2.932128906250000000e-01
6.000000000000000000e+00,-2.878906250000000000e+00
-1.500000000000000000e+01,8.687500000000000000e+00
9.000000000000000000e+00,3.951171875000000000e+00
-6.000000000000000000e+00,6.496093750000000000e+00
9.000000000000000000e+00,-7.933593750000000000e+00
-2.400000000000000000e+01,-1.384765625000000000e+00
-3.000000000000000000e+00,1.057031250000000000e+01
2.400000000000000000e+01,3.406250000000000000e+00
3.000000000000000000e+00,8.833007812500000000e-01
-1.200000000000000000e+01,6.664062500000000000e+00
-1.500000000000000000e+01,1.321093750000000000e+01
2.100000000000000000e+01,-8.823242187500000000e-01
3.000000000000000000e+00,-3.072265625000000000e+00
-1.200000000000000000e+01,1.114062500000000000e+01
-1.200000000000000000e+01,1.581250000000000000e+01
-2.400000000000000000e+01,2.434375000000000000e+01
6.000000000000000000e+00,9.289062500000000000e+00
7.500000000000000000e+01,7.351562500000000000e+00
-6.000000000000000000e+01,1.725000000000000000e+01
-6.000000000000000000e+01,1.710937500000000000e+01
-6.000000000000000000e+01,5.496093750000000000e+00
-1.500000000000000000e+01,1.118750000000000000e+01
1.800000000000000000e+01,9.203125000000000000e+00
-3.000000000000000000e+00,-9.492187500000000000e-01
-3.000000000000000000e+01,2.218750000000000000e+00
6.000000000000000000e+00,-6.707763671875000000e-02
2.700000000000000000e+01,5.050781250000000000e+00
1.200000000000000000e+01,5.380859375000000000e-01
3.000000000000000000e+00,-4.105468750000000000e+00
3.000000000000000000e+01,9.155273437500000000e-01
-6.000000000000000000e+00,6.984375000000000000e+00
1.800000000000000000e+01,-5.507812500000000000e+00
2.100000000000000000e+01,3.085937500000000000e+00
-2.100000000000000000e+01,7.939453125000000000e-01
3.000000000000000000e+01,1.204101562500000000e+00
-9.000000000000000000e+00,5.757812500000000000e+00
9.000000000000000000e+00,3.958984375000000000e+00
-6.000000000000000000e+01,1.341796875000000000e+00
0.000000000000000000e+00,3.095703125000000000e-01
-2.700000000000000000e+01,5.386718750000000000e+00
-9.000000000000000000e+00,7.863281250000000000e+00
-7.500000000000000000e+01,3.806640625000000000e+00
-1.500000000000000000e+01,1.381250000000000000e+01
9.000000000000000000e+00,7.242187500000000000e+00
1.500000000000000000e+01,6.831054687500000000e-01
-1.200000000000000000e+01,9.781250000000000000e+00
-1.200000000000000000e+01,1.042187500000000000e+01
-2.700000000000000000e+01,2.329687500000000000e+01
1.500000000000000000e+01,2.086181640625000000e-01
-1.200000000000000000e+01,1.242187500000000000e+01
-1.500000000000000000e+01,9.851562500000000000e+00
-2.700000000000000000e+01,2.051562500000000000e+01
9.000000000000000000e+00,7.972656250000000000e+00
-6.000000000000000000e+01,4.187500000000000000e+00
0.000000000000000000e+00,2.158203125000000000e+00
1.500000000000000000e+01,3.666015625000000000e+00
6.000000000000000000e+01,3.505859375000000000e+00
1.200000000000000000e+01,-2.375000000000000000e+00
-9.000000000000000000e+00,7.500000000000000000e+00
-2.700000000000000000e+01,2.204687500000000000e+01
